,map_name,started,weap_name,d_reason,d_category
1375,Erangel (Remastered),2020-06-13T18:52:49.0223234Z,WeapHK416_C,HeadShot,Damage_Gun
1376,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapHK416_C,TorsoShot,Damage_Gun
1377,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapFNFal_C,TorsoShot,Damage_Gun
1378,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapHK416_C,TorsoShot,Damage_Gun
1379,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapHK416_C,TorsoShot,Damage_Gun
1380,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapFNFal_C,LegShot,Damage_Gun
1381,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapMini14_C,TorsoShot,Damage_Gun
1382,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerFemale_A_C,None,Damage_Groggy
1383,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerFemale_A_C,None,Damage_Groggy
1384,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1385,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapFNFal_C,TorsoShot,Damage_Gun
1386,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapAK47_C,HeadShot,Damage_Gun
1387,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerMale_A_C,None,Damage_Groggy
1388,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1389,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapKar98k_C,ArmShot,Damage_Gun
1390,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapAUG_C,ArmShot,Damage_Gun
1391,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapHK416_C,TorsoShot,Damage_Gun
1392,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,Dacia_A_04_v2_C,NonSpecific,Damage_VehicleHit
1393,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerFemale_A_C,None,Damage_Groggy
1394,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapMini14_C,LegShot,Damage_Gun
1395,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapM24_C,TorsoShot,Damage_Gun
1396,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapMini14_C,HeadShot,Damage_Gun
1397,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1398,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1399,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,LegShot,Damage_Gun
1400,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,LegShot,Damage_Gun
1401,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerMale_A_C,None,Damage_Groggy
1402,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerMale_A_C,None,Damage_Groggy
1403,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerMale_A_C,None,Damage_Groggy
1404,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerFemale_A_C,None,Damage_Groggy
1405,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapFNFal_C,PelvisShot,Damage_Gun
1406,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapMini14_C,TorsoShot,Damage_Gun
1407,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapMini14_C,HeadShot,Damage_Gun
1408,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapM16A4_C,PelvisShot,Damage_Gun
1409,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1410,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1411,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1412,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerMale_A_C,None,Damage_Groggy
1413,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerFemale_A_C,None,Damage_Groggy
1414,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapAK47_C,TorsoShot,Damage_Gun
1415,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerFemale_A_C,None,Damage_Groggy
1416,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapFNFal_C,PelvisShot,Damage_Gun
1417,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapAK47_C,TorsoShot,Damage_Gun
1418,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerMale_A_C,None,Damage_Groggy
1419,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerFemale_A_C,None,Damage_Groggy
1420,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapFNFal_C,LegShot,Damage_Gun
1421,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1422,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1423,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,HeadShot,Damage_Gun
1424,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1425,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerMale_A_C,None,Damage_Groggy
1426,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1427,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1428,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapFNFal_C,HeadShot,Damage_Gun
1429,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapFNFal_C,LegShot,Damage_Gun
1430,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapSCAR-L_C,ArmShot,Damage_Gun
1431,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1432,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerFemale_A_C,None,Damage_Groggy
1433,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1434,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapBerylM762_C,HeadShot,Damage_Gun
1435,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,WeapAK47_C,TorsoShot,Damage_Gun
1436,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,PlayerFemale_A_C,None,Damage_Groggy
1437,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1438,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
1439,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
1440,Miramar,2020-06-09T15:54:36.5715803Z,PlayerFemale_A_C,None,Damage_Groggy
1441,Miramar,2020-06-09T15:54:36.5715803Z,WeapBerylM762_C,LegShot,Damage_Gun
1442,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,HeadShot,Damage_Gun
1443,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,LegShot,Damage_Gun
1444,Miramar,2020-06-09T15:54:36.5715803Z,PlayerMale_A_C,None,Damage_Groggy
1445,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
1446,Miramar,2020-06-09T15:54:36.5715803Z,WeapBerylM762_C,HeadShot,Damage_Gun
1447,Miramar,2020-06-09T15:54:36.5715803Z,WeapFNFal_C,TorsoShot,Damage_Gun
1448,Miramar,2020-06-09T15:54:36.5715803Z,WeapFNFal_C,HeadShot,Damage_Gun
1449,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,PelvisShot,Damage_Gun
1450,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,TorsoShot,Damage_Gun
1451,Miramar,2020-06-09T15:54:36.5715803Z,PlayerFemale_A_C,None,Damage_Groggy
1452,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,TorsoShot,Damage_Gun
1453,Miramar,2020-06-09T15:54:36.5715803Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1454,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,LegShot,Damage_Gun
1455,Miramar,2020-06-09T15:54:36.5715803Z,PlayerFemale_A_C,None,Damage_Groggy
1456,Miramar,2020-06-09T15:54:36.5715803Z,PlayerMale_A_C,None,Damage_Groggy
1457,Miramar,2020-06-09T15:54:36.5715803Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1458,Miramar,2020-06-09T15:54:36.5715803Z,WeapBerylM762_C,HeadShot,Damage_Gun
1459,Miramar,2020-06-09T15:54:36.5715803Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1460,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,HeadShot,Damage_Gun
1461,Miramar,2020-06-09T15:54:36.5715803Z,WeapAK47_C,NonSpecific,Damage_Explosion_Vehicle
1462,Miramar,2020-06-09T15:54:36.5715803Z,WeapBerylM762_C,HeadShot,Damage_Gun
1463,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,HeadShot,Damage_Gun
1464,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,LegShot,Damage_Gun
1465,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,LegShot,Damage_Gun
1466,Miramar,2020-06-09T15:54:36.5715803Z,PlayerFemale_A_C,None,Damage_Groggy
1467,Miramar,2020-06-09T15:54:36.5715803Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1468,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,HeadShot,Damage_Gun
1469,Miramar,2020-06-09T15:54:36.5715803Z,WeapBerylM762_C,LegShot,Damage_Gun
1470,Miramar,2020-06-09T15:54:36.5715803Z,PlayerFemale_A_C,None,Damage_Groggy
1471,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,TorsoShot,Damage_Gun
1472,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,HeadShot,Damage_Gun
1473,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,LegShot,Damage_Gun
1474,Miramar,2020-06-09T15:54:36.5715803Z,PlayerMale_A_C,None,Damage_Groggy
1475,Miramar,2020-06-09T15:54:36.5715803Z,PlayerMale_A_C,None,Damage_Groggy
1476,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,TorsoShot,Damage_Gun
1477,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,PelvisShot,Damage_Gun
1478,Miramar,2020-06-09T15:54:36.5715803Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1479,Miramar,2020-06-09T15:54:36.5715803Z,PlayerMale_A_C,None,Damage_Groggy
1480,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,TorsoShot,Damage_Gun
1481,Miramar,2020-06-09T15:54:36.5715803Z,PlayerMale_A_C,None,Damage_Groggy
1482,Miramar,2020-06-09T15:54:36.5715803Z,PlayerMale_A_C,None,Damage_Groggy
1483,Miramar,2020-06-09T15:54:36.5715803Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1484,Miramar,2020-06-09T15:54:36.5715803Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1485,Miramar,2020-06-09T15:54:36.5715803Z,WeapFNFal_C,PelvisShot,Damage_Gun
1486,Miramar,2020-06-09T15:54:36.5715803Z,PlayerFemale_A_C,None,Damage_Groggy
1487,Miramar,2020-06-09T15:54:36.5715803Z,WeapHK416_C,LegShot,Damage_Gun
1488,Miramar,2020-06-09T15:54:36.5715803Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1489,Miramar,2020-06-09T15:54:36.5715803Z,WeapMini14_C,PelvisShot,Damage_Gun
1490,Miramar,2020-06-09T15:54:36.5715803Z,WeapFNFal_C,HeadShot,Damage_Gun
1491,Miramar,2020-06-09T15:54:36.5715803Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1492,Miramar,2020-06-09T15:54:36.5715803Z,PlayerFemale_A_C,None,Damage_Groggy
1493,Miramar,2020-06-09T15:54:36.5715803Z,WeapFNFal_C,LegShot,Damage_Gun
1494,Miramar,2020-06-09T15:54:36.5715803Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1495,Miramar,2020-06-09T15:54:36.5715803Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1496,Miramar,2020-06-09T15:54:36.5715803Z,PlayerFemale_A_C,None,Damage_Groggy
1497,Miramar,2020-06-09T15:54:36.5715803Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1498,Erangel (Remastered),2020-06-10T15:27:45.9637316Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1499,Erangel (Remastered),2020-06-10T15:27:45.9637316Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1500,Erangel (Remastered),2020-06-10T15:27:45.9637316Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1501,Erangel (Remastered),2020-06-10T15:27:45.9637316Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1502,Erangel (Remastered),2020-06-10T15:27:45.9637316Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1503,Erangel (Remastered),2020-06-10T15:27:45.9637316Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1504,Erangel (Remastered),2020-06-10T15:27:45.9637316Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1505,Erangel (Remastered),2020-06-10T15:27:45.9637316Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1506,Erangel (Remastered),2020-06-10T15:27:45.9637316Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1507,Erangel (Remastered),2020-06-09T15:05:02.8880624Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1508,Erangel (Remastered),2020-06-09T15:05:02.8880624Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1509,Erangel (Remastered),2020-06-09T15:05:02.8880624Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1510,Erangel (Remastered),2020-06-09T15:05:02.8880624Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1511,Erangel (Remastered),2020-06-09T15:05:02.8880624Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1512,Erangel (Remastered),2020-06-09T15:05:02.8880624Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1513,Erangel (Remastered),2020-06-09T15:05:02.8880624Z,BP_Motorbike_04_C,NonSpecific,Damage_Explosion_Vehicle
1514,Erangel (Remastered),2020-06-09T15:05:02.8880624Z,WeapThompson_C,NonSpecific,Damage_Explosion_Vehicle
1515,Erangel (Remastered),2020-06-09T15:05:02.8880624Z,WeapThompson_C,NonSpecific,Damage_Explosion_Vehicle
1516,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapVector_C,TorsoShot,Damage_Gun
1517,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapM16A4_C,TorsoShot,Damage_Gun
1518,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapM16A4_C,HeadShot,Damage_Gun
1519,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapM16A4_C,TorsoShot,Damage_Gun
1520,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapCowbarProjectile_C,HeadShot,Damage_MeleeThrow
1521,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerFemale_A_C,HeadShot,Damage_Punch
1522,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,ArmShot,Damage_Gun
1523,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapHK416_C,TorsoShot,Damage_Gun
1524,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1525,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapMini14_C,PelvisShot,Damage_Gun
1526,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapFNFal_C,TorsoShot,Damage_Gun
1527,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapFNFal_C,TorsoShot,Damage_Gun
1528,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1529,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapHK416_C,TorsoShot,Damage_Gun
1530,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapMini14_C,PelvisShot,Damage_Gun
1531,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1532,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapHK416_C,HeadShot,Damage_Gun
1533,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,LegShot,Damage_Gun
1534,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapFNFal_C,TorsoShot,Damage_Gun
1535,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapHK416_C,ArmShot,Damage_Gun
1536,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1537,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerFemale_A_C,None,Damage_Groggy
1538,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapFNFal_C,TorsoShot,Damage_Gun
1539,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,HeadShot,Damage_Gun
1540,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerMale_A_C,None,Damage_Groggy
1541,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1542,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerFemale_A_C,None,Damage_Groggy
1543,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapHK416_C,TorsoShot,Damage_Gun
1544,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerFemale_A_C,NonSpecific,Damage_Instant_Fall
1545,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,HeadShot,Damage_Gun
1546,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapHK416_C,TorsoShot,Damage_Gun
1547,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1548,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapMini14_C,LegShot,Damage_Gun
1549,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1550,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerFemale_A_C,None,Damage_Groggy
1551,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1552,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapHK416_C,TorsoShot,Damage_Gun
1553,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1554,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1555,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1556,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,HeadShot,Damage_Gun
1557,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
1558,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerMale_A_C,None,Damage_Groggy
1559,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapSKS_C,PelvisShot,Damage_Gun
1560,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1561,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,HeadShot,Damage_Gun
1562,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapMk14_C,LegShot,Damage_Gun
1563,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerMale_A_C,None,Damage_Groggy
1564,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapFNFal_C,TorsoShot,Damage_Gun
1565,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1566,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapHK416_C,ArmShot,Damage_Gun
1567,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapFNFal_C,PelvisShot,Damage_Gun
1568,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapFNFal_C,LegShot,Damage_Gun
1569,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1570,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1571,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,HeadShot,Damage_Gun
1572,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerFemale_A_C,None,Damage_Groggy
1573,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,HeadShot,Damage_Gun
1574,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,PlayerFemale_A_C,None,Damage_Groggy
1575,Erangel (Remastered),2020-06-10T18:37:44.7848631Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1576,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,TorsoShot,Damage_Gun
1577,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,TorsoShot,Damage_Gun
1578,Miramar,2020-06-14T15:54:45.0169673Z,WeapSKS_C,TorsoShot,Damage_Gun
1579,Miramar,2020-06-14T15:54:45.0169673Z,WeapAK47_C,PelvisShot,Damage_Gun
1580,Miramar,2020-06-14T15:54:45.0169673Z,WeapFNFal_C,PelvisShot,Damage_Gun
1581,Miramar,2020-06-14T15:54:45.0169673Z,WeapFNFal_C,HeadShot,Damage_Gun
1582,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,TorsoShot,Damage_Gun
1583,Miramar,2020-06-14T15:54:45.0169673Z,WeapFNFal_C,LegShot,Damage_Gun
1584,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,HeadShot,Damage_Gun
1585,Miramar,2020-06-14T15:54:45.0169673Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1586,Miramar,2020-06-14T15:54:45.0169673Z,PlayerMale_A_C,None,Damage_Groggy
1587,Miramar,2020-06-14T15:54:45.0169673Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1588,Miramar,2020-06-14T15:54:45.0169673Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1589,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,LegShot,Damage_Gun
1590,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,HeadShot,Damage_Gun
1591,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,PelvisShot,Damage_Gun
1592,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,HeadShot,Damage_Gun
1593,Miramar,2020-06-14T15:54:45.0169673Z,PlayerFemale_A_C,None,Damage_Groggy
1594,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,TorsoShot,Damage_Gun
1595,Miramar,2020-06-14T15:54:45.0169673Z,WeapAK47_C,PelvisShot,Damage_Gun
1596,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,TorsoShot,Damage_Gun
1597,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,PelvisShot,Damage_Gun
1598,Miramar,2020-06-14T15:54:45.0169673Z,WeapFNFal_C,TorsoShot,Damage_Gun
1599,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,TorsoShot,Damage_Gun
1600,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,TorsoShot,Damage_Gun
1601,Miramar,2020-06-14T15:54:45.0169673Z,PlayerFemale_A_C,None,Damage_Groggy
1602,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,TorsoShot,Damage_Gun
1603,Miramar,2020-06-14T15:54:45.0169673Z,WeapFNFal_C,HeadShot,Damage_Gun
1604,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,LegShot,Damage_Gun
1605,Miramar,2020-06-14T15:54:45.0169673Z,BP_PickupTruck_A_esports_C,NonSpecific,Damage_VehicleHit
1606,Miramar,2020-06-14T15:54:45.0169673Z,PlayerFemale_A_C,None,Damage_Groggy
1607,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,HeadShot,Damage_Gun
1608,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,HeadShot,Damage_Gun
1609,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,TorsoShot,Damage_Gun
1610,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
1611,Miramar,2020-06-14T15:54:45.0169673Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1612,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,TorsoShot,Damage_Gun
1613,Miramar,2020-06-14T15:54:45.0169673Z,WeapHK416_C,LegShot,Damage_Gun
1614,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,ArmShot,Damage_Gun
1615,Miramar,2020-06-14T15:54:45.0169673Z,PlayerFemale_A_C,None,Damage_Groggy
1616,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,HeadShot,Damage_Gun
1617,Miramar,2020-06-14T15:54:45.0169673Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1618,Miramar,2020-06-14T15:54:45.0169673Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1619,Miramar,2020-06-14T15:54:45.0169673Z,PlayerFemale_A_C,None,Damage_Groggy
1620,Miramar,2020-06-14T15:54:45.0169673Z,WeapBerylM762_C,LegShot,Damage_Gun
1621,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,TorsoShot,Damage_Gun
1622,Miramar,2020-06-14T15:54:45.0169673Z,PlayerMale_A_C,None,Damage_Groggy
1623,Miramar,2020-06-14T15:54:45.0169673Z,WeapMini14_C,PelvisShot,Damage_Gun
1624,Miramar,2020-06-14T15:54:45.0169673Z,PlayerMale_A_C,None,Damage_Groggy
1625,Miramar,2020-06-14T15:54:45.0169673Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
