map_name,started,item_id,category,name,x,y,z
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,ENF_indigo,326081.4375,398958.5625,4188.40966796875
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,ENF_DoYa,361417.34375,401724.28125,3827.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_FlashBang_C,Equipment,ENF_indigo,326066.78125,399012.9375,4188.40966796875
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,TL_jeemzz,390249.78125,350597.78125,659.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,4AM_ZGGO1,442459.34375,337553.5,2278.829833984375
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,ATH_Jouxy,406620.71875,291647.15625,684.1499633789062
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,SST_kendesu,394951.65625,168163.703125,98.88999938964844
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,SDV_Leviz,205619.859375,235295.390625,1015.0599975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,RUM_LosHD,698818.8125,344257.71875,246.1999969482422
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,ATH_Jouxy,406564.125,291629.71875,684.1499633789062
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_FirstAid_C,Use,SDV_Turtle,220789.59375,241656.09375,1176.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,TSM_rawryy,604308.1875,481095.46875,354.1499938964844
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,CC_teme,213538.5,362947.3125,1651.72998046875
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,LZR_Uncivil,533031.5,232794.359375,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,ENF_kAyle,357960.4375,402645.1875,4167.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,GNS_Nerf,364531.03125,416688.84375,3832.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,LZR_Uncivil,533030.0,232793.328125,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,RUM_Microfry,655454.875,353470.0,3133.079833984375
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_FirstAid_C,Use,CC_Tiikzu,218486.03125,396801.9375,181.14999389648438
Erangel,2019-11-10T02:23:03.872204Z,Item_Armor_D_01_Lv2_C,Equipment,CC_NOOKIE,223126.921875,391542.0,167.72999572753906
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,GNS_Nerf,364575.34375,416689.90625,3832.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,GNS_Nerf,364593.84375,416713.03125,3832.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,SDV_Leviz,205461.15625,234980.4375,1015.0599975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Armor_D_01_Lv2_C,Equipment,QM_L1gEEE,445245.28125,295361.6875,790.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,LZR_PurdyKurty,497385.1875,184612.109375,4231.27001953125
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,TSM_Iroh,582219.3125,483121.0,982.0599975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,4AM_ZGGO1,441334.125,338198.21875,2278.409912109375
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SKS_C,Weapon,SDV_Jettt,288785.625,266780.71875,1341.3399658203125
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,TSM_Iroh,582197.625,483138.1875,982.0599975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,RUM_LosHD,697855.8125,344016.34375,246.1999969482422
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,SST_kendesu,394951.65625,168163.703125,98.88999938964844
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,CC_teme,213395.28125,362603.6875,1651.72998046875
Erangel,2019-11-10T02:23:03.872204Z,Item_Armor_D_01_Lv2_C,Equipment,TL_Jembty,344944.71875,311156.71875,213.5699920654297
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,TSM_Iroh,582201.4375,483136.65625,982.0599975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Head_F_02_Lv2_C,Equipment,SDV_Leviz,205359.421875,235006.75,1015.0599975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Molotov_C,Equipment,SDV_Turtle,220448.734375,241903.03125,1176.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SCAR-L_C,Weapon,RUM_LosHD,697853.25,344007.84375,246.1999969482422
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,CC_NOOKIE,223186.1875,391508.34375,167.72999572753906
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,SDV_Nickyyy,189524.296875,222242.171875,1559.429931640625
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Pan_C,Weapon,CC_Tiikzu,218310.921875,396490.03125,181.14999389648438
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,4AM_ZGGO1,441037.78125,338676.71875,2278.409912109375
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,TSM_Gustav,591885.75,471099.34375,361.25
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_FirstAid_C,Use,QM_WuFeng,494080.78125,275454.78125,1682.929931640625
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,QM_WuFeng,494080.78125,275454.78125,1682.929931640625
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,SDV_Jettt,288785.625,266780.71875,1341.3399658203125
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,CC_Tiikzu,218308.390625,396514.40625,181.14999389648438
Erangel,2019-11-10T02:23:03.872204Z,Item_Head_F_02_Lv2_C,Equipment,4AM_Forever,424088.84375,325005.78125,808.8499755859375
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,CC_Mise,241635.015625,438298.03125,572.3900146484375
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,TSM_mykLe,549381.375,594040.8125,1557.1300048828125
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,ATH_Xtreme,408856.71875,303053.21875,982.1499633789062
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,TSM_Gustav,592196.25,471428.125,361.25
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,ENF_DoYa,360254.90625,400833.875,3827.219970703125
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,ENF_kAyle,357173.71875,402553.65625,4167.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,TSM_Gustav,592196.125,471513.875,361.25
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,CC_Mise,241608.546875,438312.28125,572.3900146484375
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SCAR-L_C,Weapon,LZR_Uncivil,533035.6875,232773.0625,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,SST_gabha,343410.78125,174344.453125,1453.22998046875
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,Attachment,QM_L1gEEE,444134.34375,296084.21875,790.510009765625
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,DTN_WICK2D,381843.15625,621015.125,867.8099975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Head_F_02_Lv2_C,Equipment,4AM_ZGGO1,440459.75,338019.90625,2278.409912109375
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,RUM_LosHD,697881.375,344878.9375,246.1999969482422
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,SDV_Nickyyy,189565.921875,222261.796875,1559.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,SST_kendesu,394874.3125,168092.890625,98.88999938964844
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,ATH_Xtreme,408999.40625,302972.6875,1010.1499633789062
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,LZR_Uncivil,533035.6875,232773.0625,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,ATH_Fludd,400213.84375,286573.28125,1441.6099853515625
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,ENF_indigo,324769.53125,401028.84375,3845.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,DTN_WICK2D,381930.1875,620683.5625,867.8099975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,LZR_Uncivil,533035.6875,232773.0625,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,GNS_Nerf,364204.90625,416945.1875,3832.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,CC_teme,213958.828125,362106.9375,1652.1300048828125
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,GNS_Nerf,364202.78125,416945.84375,3832.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,QM_L1gEEE,443684.90625,296074.15625,790.510009765625
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,GNS_Nerf,364207.90625,416946.40625,3832.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,CC_NOOKIE,222704.921875,391990.40625,167.72999572753906
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,RUM_LosHD,697737.6875,345646.9375,246.1999969482422
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,TSM_mykLe,549642.25,593771.125,1562.5899658203125
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,TSM_Gustav,592026.8125,472159.1875,361.25
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,ENF_indigo,324551.53125,401052.90625,3845.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,GNS_Nerf,364256.15625,416948.84375,3832.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,ATH_Zoidm8,424956.90625,291646.0625,1205.3199462890625
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_FirstAid_C,Use,TSM_Iroh,582265.25,483948.71875,1331.0699462890625
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,GNS_Kaymind,372806.75,415964.71875,3812.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,LZR_Uncivil,533035.6875,232773.0625,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,4AM_ZGGO1,441107.75,337289.625,2278.409912109375
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,ATH_Zoidm8,424956.90625,291646.0625,1205.3199462890625
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,WCK_RiboxD,382810.5625,474491.625,2346.949951171875
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,WCK_RiboxD,382810.5625,474491.625,2346.949951171875
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Berreta686_C,Weapon,ENF_DoYa,360117.125,401128.625,3827.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,ENF_DoYa,360117.125,401128.625,3827.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Muzzle_Suppressor_Large_C,Attachment,GNS_Kaymind,372770.1875,415996.5,3812.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_FirstAid_C,Use,AFF_Lambu,604169.6875,606267.0625,141.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Jouxy,405468.46875,292003.625,684.1499633789062
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,ATH_Zoidm8,424959.5,291638.75,1205.3199462890625
Erangel,2019-11-10T02:23:03.872204Z,Item_Back_F_01_Lv2_C,Equipment,4AM_Forever,425447.28125,325994.9375,862.6499633789062
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,CC_teme,213828.734375,362701.78125,1651.72998046875
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,TSM_mykLe,549236.6875,593664.1875,1557.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,GNS_hwinn,374004.875,411618.21875,4240.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,ATH_Jouxy,405468.15625,291999.09375,684.1499633789062
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,CC_Mise,240895.375,439044.78125,572.3900146484375
Erangel,2019-11-10T02:23:03.872204Z,Item_Back_F_01_Lv2_C,Equipment,4AM_xxxLu,434500.9375,330422.75,231.739990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,TL_Sambty,310623.34375,318836.6875,262.29998779296875
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,ENF_indigo,324256.9375,401143.46875,3845.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,SDV_Turtle,221217.0,242302.515625,1148.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,ATH_Fludd,400441.34375,285662.15625,1442.3099365234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,TL_Sambty,310624.15625,318836.4375,262.29998779296875
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,ENF_indigo,324257.0,401143.90625,3845.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,TSM_Iroh,581733.0,483758.09375,1331.0699462890625
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,GNS_Kaymind,372641.5,416236.34375,3812.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,TSM_Iroh,581742.25,483770.15625,1331.0699462890625
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,TSM_rawryy,603257.6875,481246.3125,676.1499633789062
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,4AM_Forever,425260.03125,326581.0625,1027.6099853515625
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Muzzle_Compensator_Medium_C,Attachment,DTN_WICK2D,382011.03125,620588.6875,867.8099975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,ATH_Jouxy,405302.4375,291587.96875,684.1499633789062
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_BerylM762_C,Weapon,LZR_PurdyKurty,497438.15625,184731.8125,4552.98974609375
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,AFF_Lambu,604927.6875,606255.0,141.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,TSM_mykLe,549680.0,593390.3125,1557.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Armor_E_01_Lv1_C,Equipment,AFF_Lambu,604988.375,606264.0,141.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_556mm_C,Ammunition,TSM_mykLe,549647.75,593406.0,1557.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,SST_CrazySam,371761.34375,122540.109375,169.0399932861328
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_FirstAid_C,Use,SDV_Jettt,288383.90625,266017.21875,1691.3399658203125
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,LZR_PurdyKurty,497440.1875,184732.0625,4552.98974609375
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,LZR_Uncivil,532944.875,233264.015625,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,GNS_Pr0phie,366517.1875,415712.90625,3857.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,ENF_indigo,324723.5625,401493.90625,3845.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_HK416_C,Weapon,TSM_mykLe,549645.3125,593428.375,1557.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,TSM_Gustav,591079.625,472737.5,361.25
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_9mm_C,Ammunition,CC_NOOKIE,222912.671875,391534.75,167.72999572753906
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Pan_C,Weapon,DTN_WICK2D,381651.40625,620452.375,867.8099975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,TSM_Gustav,591043.9375,472812.625,361.25
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Pan_C,Weapon,CC_Mise,240834.671875,438257.0,572.3900146484375
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_9mm_C,Ammunition,CC_NOOKIE,222912.671875,391534.75,167.72999572753906
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,RUM_LosHD,698623.1875,344816.90625,246.1999969482422
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_UZI_C,Weapon,CC_NOOKIE,222913.8125,391535.84375,167.72999572753906
Erangel,2019-11-10T02:23:03.872204Z,Item_Head_F_01_Lv2_C,Equipment,SDV_Turtle,221226.53125,242944.234375,1148.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,SDV_Turtle,221230.71875,242907.234375,1176.1500244140625
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,SST_gabha,342980.0625,177937.671875,1808.2099609375
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,GNS_hwinn,373695.0,411971.1875,4240.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,AFF_Lambu,605797.125,606842.1875,141.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,DTN_Aqua5,387980.46875,615010.625,792.3800048828125
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,SDV_Jettt,288619.34375,266676.21875,1691.6099853515625
Erangel,2019-11-10T02:23:03.872204Z,Item_Armor_C_01_Lv3_C,Equipment,RUM_CherryPoppin,568358.75,349864.625,16.920000076293945
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,CC_teme,214639.171875,362731.1875,1651.72998046875
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,CC_Tiikzu,218769.828125,396598.65625,531.1199951171875
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,GNS_Nerf,364094.90625,416992.65625,4238.4697265625
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,SDV_Turtle,221421.4375,242733.15625,1176.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,RUM_Microfry,657159.0625,354028.78125,2667.81982421875
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,CC_Tiikzu,218723.015625,396581.28125,531.1199951171875
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Molotov_C,Equipment,ENF_indigo,325160.21875,401257.65625,3845.059814453125
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,LZR_Uncivil,532404.4375,232944.453125,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,CC_teme,214653.59375,362725.84375,1651.72998046875
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Muzzle_Suppressor_SniperRifle_C,Attachment,TSM_Iroh,582280.6875,483952.625,1331.0699462890625
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,SDV_Turtle,221401.953125,242769.28125,1176.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,GNS_Kaymind,373446.625,416036.1875,3812.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,LZR_Uncivil,532579.3125,232842.4375,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,AFF_NN,629936.3125,614553.6875,90.47999572753906
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,RUM_CherryPoppin,568014.75,349022.90625,16.920000076293945
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,TSM_mykLe,549205.375,593120.8125,1557.0799560546875
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_UMP_C,Weapon,GNS_hwinn,373207.34375,411637.34375,4240.4296875
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_PainKiller_C,Use,TL_ibiza,355223.84375,321787.9375,512.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,SDV_Turtle,221401.3125,242810.8125,1176.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Armor_D_01_Lv2_C,Equipment,TL_Jembty,343789.46875,309079.21875,27.649999618530273
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,TSM_Iroh,582515.0,484198.84375,1331.0699462890625
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,GNS_Kaymind,373687.84375,416124.78125,3812.14990234375
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,LZR_PurdyKurty,496891.21875,184905.609375,4581.23974609375
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,SDV_Leviz,205857.109375,234495.109375,1015.0599975585938
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,RUM_Microfry,657569.125,354500.28125,2667.81982421875
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,AFF_NN,629654.5625,614254.9375,90.47999572753906
Erangel,2019-11-10T02:23:03.872204Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,GNS_hwinn,373214.28125,411636.15625,4240.4296875
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_FlashBang_C,Equipment,DTN_Aqua5,388438.71875,615904.0,764.3800048828125
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SKS_C,Weapon,TL_Sambty,311160.875,320310.3125,266.5400085449219
Erangel,2019-11-10T02:23:03.872204Z,Item_Back_C_02_Lv3_C,Equipment,TL_ibiza,355530.34375,322382.53125,512.5
Erangel,2019-11-10T02:23:03.872204Z,Item_Heal_Bandage_C,Use,TSM_Gustav,591797.5,473653.3125,361.03997802734375
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_Grenade_C,Equipment,QM_WuFeng,497446.59375,276664.4375,1688.3399658203125
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,TL_Sambty,311160.875,320310.3125,266.5400085449219
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,GNS_Nerf,365117.40625,416986.3125,4210.47998046875
Erangel,2019-11-10T02:23:03.872204Z,Item_Boost_EnergyDrink_C,Use,LZR_Uncivil,532611.625,233299.09375,225.9099884033203
Erangel,2019-11-10T02:23:03.872204Z,Item_Weapon_SmokeBomb_C,Equipment,CC_Tiikzu,219153.609375,396844.0,531.1199951171875
Erangel,2019-11-10T02:23:03.872204Z,Item_Ammo_762mm_C,Ammunition,TL_Sambty,311160.875,320310.3125,266.5400085449219
