map_name,started,item_id,category,name,x,y,z
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,GEX_kane,160442.875,294298.125,1170.0599365234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_AK47_C,Weapon,RED_rustyzera,314787.875,359119.75,935.1699829101562
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,TL_Sambty,364687.59375,407030.875,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,RED_rustyzera,314787.875,359119.75,935.1699829101562
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_F_01_Lv2_C,Equipment,GEX_ChiaWei1031,202228.03125,292135.40625,1256.699951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,RED_rustyzera,314787.875,359119.75,935.1699829101562
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_D_01_Lv2_C,Equipment,IFTY_L1nnnn,286616.75,265804.53125,1341.3399658203125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Boost_PainKiller_C,Use,TL_ibiza,362904.90625,393374.71875,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Boost_EnergyDrink_C,Use,TL_ibiza,362881.5625,393357.4375,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,RED_raspu,359961.5,291268.125,430.25
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_F_02_Lv2_C,Equipment,GEX_kane,160029.5,294232.53125,1170.0599365234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_D_01_Lv2_C,Equipment,CC_Tiikzu,214874.890625,396707.03125,193.14999389648438
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,GEX_kane,160028.78125,294243.03125,1170.0599365234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,IFTY_Jiaoyang,356394.9375,246094.65625,4895.94970703125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,GEX_kane,160030.578125,294264.40625,1170.0599365234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_M16A4_C,Weapon,GEX_kane,160021.53125,294295.0,1170.0599365234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,GEX_sophiya666,221217.03125,242996.609375,1178.27001953125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_FNFal_C,Weapon,TL_Sambty,364490.125,406894.1875,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,TL_Sambty,364490.125,406894.1875,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_Grenade_C,Equipment,CC_Tiikzu,214916.234375,396966.84375,193.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,GEX_ChiaWei1031,202576.71875,292275.15625,1256.699951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,TL_Sambty,364490.125,406894.1875,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,GEX_ChiaWei1031,202607.3125,292294.40625,1256.699951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,TL_Sambty,364490.90625,406895.3125,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SmokeBomb_C,Equipment,GEX_kane,160022.953125,294617.1875,1170.0599365234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Back_F_01_Lv2_C,Equipment,GEX_sophiya666,221469.796875,242820.546875,1176.2999267578125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,TL_ibiza,362509.625,392966.5,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Xtreme,397936.28125,301682.40625,1389.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SKS_C,Weapon,GEX_ChiaWei1031,202596.96875,292207.59375,1256.699951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Xtreme,397943.84375,301676.9375,1389.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_AK47_C,Weapon,RED_raspu,360428.34375,292098.3125,402.25
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,RED_raspu,360420.875,292105.3125,402.25
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,TL_ibiza,362495.15625,392959.5625,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_F_01_Lv2_C,Equipment,TL_ibiza,362499.1875,392961.5,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,IFTY_L1nnnn,287273.75,265413.09375,1341.3399658203125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,RED_raspu,360439.6875,292054.53125,430.25
Erangel,2019-11-11T01:00:03.4400383Z,Item_Back_F_01_Lv2_C,Equipment,ATH_Zoidm8,449636.1875,300279.78125,781.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Back_E_02_Lv1_C,Equipment,TL_jeemzz,372986.1875,416527.0,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,IFTY_L1nnnn,287255.8125,265441.125,1341.3399658203125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,ATH_Zoidm8,449656.71875,300249.84375,781.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,TL_jeemzz,372989.5625,416471.3125,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,TL_jeemzz,372999.28125,416429.84375,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,RED_rustyzera,314585.4375,358644.875,935.1699829101562
Erangel,2019-11-11T01:00:03.4400383Z,Item_Back_F_01_Lv2_C,Equipment,TL_Sambty,364246.84375,407230.40625,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_D_01_Lv2_C,Equipment,GEX_kane,160324.28125,294204.71875,1170.0599365234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SmokeBomb_C,Equipment,RED_and1FPS,319944.65625,329719.4375,108.1199951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SCAR-L_C,Weapon,CC_Tiikzu,214912.375,396321.65625,193.14999389648438
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,GEX_sophiya666,220965.0625,242159.421875,1176.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,RED_and1FPS,319934.21875,329719.28125,108.1199951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_E_01_Lv1_C,Equipment,ATH_Zoidm8,449182.71875,300158.15625,781.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_AK47_C,Weapon,TL_jeemzz,372823.40625,416023.71875,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,CC_Tiikzu,214914.28125,396317.90625,193.14999389648438
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,CC_Tiikzu,214914.28125,396317.90625,193.14999389648438
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_FirstAid_C,Use,IFTY_L1nnnn,286745.53125,265166.8125,1341.3399658203125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,RED_and1FPS,319797.9375,329721.15625,108.1199951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,TL_jeemzz,372841.40625,416000.75,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,CC_Tiikzu,214914.28125,396317.90625,193.14999389648438
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_E_01_Lv1_C,Equipment,IFTY_L1nnnn,286671.1875,265187.4375,1342.280029296875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,TL_jeemzz,372841.40625,416000.75,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_FirstAid_C,Use,TL_Sambty,364419.90625,407388.34375,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,TL_jeemzz,372841.40625,416000.75,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_Grenade_C,Equipment,TL_jeemzz,372853.0,415993.59375,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,RED_rustyzera,314792.34375,359088.03125,935.1699829101562
Erangel,2019-11-11T01:00:03.4400383Z,Item_Boost_PainKiller_C,Use,IFTY_Boliang,297137.09375,131324.4375,877.0499877929688
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,RED_rustyzera,314792.34375,359088.03125,935.1699829101562
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_F_02_Lv2_C,Equipment,ATH_Xtreme,398681.84375,301741.9375,1389.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_FirstAid_C,Use,TL_ibiza,361998.0,393719.875,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,IFTY_Jiaoyang,357340.78125,246266.21875,4895.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,RED_rustyzera,314792.34375,359088.03125,935.1699829101562
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,ATH_Xtreme,398690.0625,301687.15625,1389.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,IFTY_Boliang,297137.09375,131324.4375,877.0499877929688
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,CC_Tiikzu,214898.921875,396284.34375,193.14999389648438
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_9mm_C,Ammunition,TL_ibiza,361984.03125,393698.34375,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,GEX_kane,161052.296875,293839.28125,1170.0599365234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_9mm_C,Ammunition,TL_ibiza,361984.78125,393697.625,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_D_01_Lv2_C,Equipment,DTN_WICK2D,533608.375,236538.59375,226.05999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Boost_EnergyDrink_C,Use,TL_ibiza,361984.3125,393698.0625,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SmokeBomb_C,Equipment,TL_Sambty,364728.78125,407629.3125,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_9mm_C,Ammunition,TL_ibiza,361984.3125,393698.0625,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SmokeBomb_C,Equipment,SST_gabha,341830.625,163308.5,1931.409912109375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Back_E_01_Lv1_C,Equipment,DTN_WICK2D,533774.1875,236295.953125,226.05999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_M1911_C,Weapon,SST_gabha,341831.0625,163382.03125,1931.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Back_E_02_Lv1_C,Equipment,IFTY_L1nnnn,286107.4375,265514.71875,1341.3399658203125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SCAR-L_C,Weapon,RED_and1FPS,318751.0625,329969.75,194.5500030517578
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,IFTY_Jiaoyang,357269.875,245790.75,4895.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,IFTY_L1nnnn,286113.28125,265560.15625,1341.3399658203125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_45ACP_C,Ammunition,SST_gabha,341825.21875,163389.328125,1931.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,RED_raspu,359414.1875,292912.03125,430.25
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,ATH_Zoidm8,448628.21875,300146.46875,781.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,TL_ibiza,362129.71875,393788.3125,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_E_01_Lv1_C,Equipment,SST_gabha,341800.78125,163339.09375,1931.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,TL_Sambty,364631.5,407936.21875,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_F_02_Lv2_C,Equipment,IFTY_Jiaoyang,357296.90625,245791.671875,4895.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SmokeBomb_C,Equipment,TL_jeemzz,373038.59375,415799.46875,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,318756.625,329980.21875,194.5500030517578
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,CC_teme,213588.921875,366363.28125,1678.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_Mini14_C,Weapon,RJ_SeaKingJAWS,492390.1875,436276.1875,1124.0399169921875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,318756.9375,329981.09375,194.5500030517578
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,RJ_SeaKingJAWS,492390.1875,436276.1875,1124.0399169921875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,Attachment,DTN_WICK2D,533554.875,235993.734375,226.05999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_D_01_Lv2_C,Equipment,RJ_SeaKingJAWS,492390.21875,436276.875,1124.0399169921875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,GEX_ChiaWei1031,202617.09375,289087.15625,1256.5999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SCAR-L_C,Weapon,RUM_Waldoe,657118.3125,354058.84375,2695.81982421875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_FirstAid_C,Use,DTN_Aqua5,495489.5,188682.15625,4236.1298828125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,RUM_Waldoe,657118.3125,354058.84375,2695.81982421875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Boost_EnergyDrink_C,Use,RED_rustyzera,314262.625,359436.1875,935.1699829101562
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SmokeBomb_C,Equipment,QM_WuFeng,469074.0,314521.84375,936.449951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_Grenade_C,Equipment,DTN_Aqua5,495481.3125,188678.875,4236.1298828125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,RUM_Waldoe,657118.3125,354058.875,2695.81982421875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,CC_teme,213467.015625,366846.90625,1678.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,DTN_Aqua5,495480.4375,188675.015625,4236.1298828125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_E_02_Lv1_C,Equipment,RUM_Waldoe,657127.1875,354065.0625,2695.81982421875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_F_02_Lv2_C,Equipment,DTN_WICK2D,533590.9375,235712.140625,226.05999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_SCAR-L_C,Weapon,GEX_ChiaWei1031,202614.296875,289078.40625,1256.5999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,RUM_Waldoe,657159.4375,354082.625,2695.81982421875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_E_01_Lv1_C,Equipment,TL_Sambty,363997.65625,408145.875,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_Pan_C,Weapon,GEX_Leo,131370.3125,350674.34375,457.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,GEX_kane,160678.703125,294429.09375,1519.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,TL_ibiza,362675.34375,394313.625,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_M16A4_C,Weapon,TL_jeemzz,373407.3125,416303.21875,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_FlashBang_C,Equipment,GEX_Leo,131367.53125,350682.34375,457.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_Kar98k_C,Weapon,GEX_kane,160692.34375,294431.90625,1519.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,CC_Tiikzu,215112.640625,396785.28125,593.1499633789062
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,TL_jeemzz,373407.625,416303.5,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_M16A4_C,Weapon,RED_ps1co,344473.125,306620.78125,50.14999771118164
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_FirstAid_C,Use,IFTY_Boliang,296141.5625,130492.15625,904.0999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,IFTY_Jiaoyang,357042.71875,245632.734375,4895.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_HK416_C,Weapon,SST_gabha,341220.3125,163093.1875,1931.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,RED_ps1co,344463.4375,306614.09375,50.14999771118164
Erangel,2019-11-11T01:00:03.4400383Z,Item_Boost_EnergyDrink_C,Use,DTN_Aqua5,495072.875,188564.453125,4236.1298828125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,CC_teme,213453.59375,366817.5,1678.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_E_01_Lv1_C,Equipment,RED_ps1co,344456.78125,306613.9375,50.14999771118164
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_AK47_C,Weapon,ATH_Fludd,389697.1875,286832.46875,1490.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,AG_ThanawatTH,645780.375,422747.9375,10535.9794921875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_BerylM762_C,Weapon,AG_ThanawatTH,645780.4375,422746.21875,10535.9794921875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,SST_gabha,341218.125,163103.6875,1931.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,AG_ThanawatTH,645775.4375,422743.59375,10535.9794921875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,ATH_Fludd,389701.65625,286830.5,1490.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,SST_gabha,341220.125,163094.609375,1931.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Boost_PainKiller_C,Use,TL_Sambty,364161.71875,408312.84375,3840.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_FlashBang_C,Equipment,RUM_CherryPoppin,620215.375,305025.28125,410.739990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,IFTY_Boliang,296222.84375,130680.2734375,904.0999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,ATH_Fludd,389711.03125,286826.40625,1490.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_D_01_Lv2_C,Equipment,AG_ThanawatTH,645794.125,422740.78125,10535.9794921875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,RED_and1FPS,318778.5,329973.5625,194.5500030517578
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,QM_WuFeng,469430.625,313837.8125,936.449951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,SST_gabha,341219.125,163099.0625,1931.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_E_02_Lv1_C,Equipment,RJ_SeaKingJAWS,493074.78125,436409.1875,1124.0399169921875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,GEX_kane,160997.078125,294591.0,1519.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,ATH_Fludd,389731.5625,286833.5625,1490.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,TL_ibiza,363264.5625,393844.9375,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,RUM_CherryPoppin,620186.125,305037.0625,410.739990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,GEX_kane,160977.171875,294579.875,1519.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,TL_ibiza,363264.0625,393845.03125,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,RJ_SeaKingJAWS,493068.34375,436411.5,1124.0399169921875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,SST_gabha,341201.4375,163097.953125,1931.0699462890625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_E_01_Lv1_C,Equipment,IFTY_Boliang,296194.125,130651.046875,904.0999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_MedKit_C,Use,ATH_Zoidm8,449979.78125,299883.0625,781.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,GEX_ChiaWei1031,202588.9375,289904.6875,1256.5999755859375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Head_F_02_Lv2_C,Equipment,ATH_Fludd,389729.5,286845.0,1490.1500244140625
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_D_01_Lv2_C,Equipment,RJ_CiNVe,488732.46875,456212.0625,2325.83984375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,CC_teme,213631.25,366714.46875,1678.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_D_01_Lv2_C,Equipment,TL_jeemzz,373719.28125,416215.9375,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Back_E_01_Lv1_C,Equipment,RJ_CiNVe,488699.65625,456162.1875,2325.83984375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Muzzle_Suppressor_SniperRifle_C,Attachment,TL_jeemzz,373707.9375,416232.65625,3840.14990234375
Erangel,2019-11-11T01:00:03.4400383Z,Item_Heal_Bandage_C,Use,TL_Sambty,364209.03125,408277.625,3840.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Weapon_Mk47Mutant_C,Weapon,TL_Jembty,328289.9375,394600.46875,3868.719970703125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_D_01_Lv2_C,Equipment,TL_ibiza,363263.40625,393844.46875,3769.059814453125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Armor_E_01_Lv1_C,Equipment,DTN_Aqua5,494981.625,189010.015625,4236.1298828125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Back_F_01_Lv2_C,Equipment,QM_WuFeng,469212.59375,313271.59375,936.449951171875
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,328289.0625,394597.90625,3868.719970703125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,TL_Sambty,364209.03125,408277.625,3840.5
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_556mm_C,Ammunition,CC_Tiikzu,215004.46875,397165.21875,593.1499633789062
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,328289.0625,394597.90625,3868.719970703125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,RED_and1FPS,318906.65625,329446.90625,194.75999450683594
Erangel,2019-11-11T01:00:03.4400383Z,Item_Back_E_01_Lv1_C,Equipment,RED_rustyzera,314179.625,358602.3125,935.1699829101562
Erangel,2019-11-11T01:00:03.4400383Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,328290.65625,394595.5,3868.719970703125
Erangel,2019-11-11T01:00:03.4400383Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,RED_ps1co,344772.59375,306816.3125,50.14999771118164
