map_name,started,item_id,category,name,x,y,z
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,IFTY_Jiaoyang,269997.15625,562541.3125,1558.43994140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,VC_Tide,572690.125,384575.0,1450.0399169921875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_PainKiller_C,Use,NAVI_ADOUZ1E,358205.0625,514763.375,2978.369873046875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,T1_JeffLocka,594083.9375,298427.59375,2393.179931640625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Grenade_C,Equipment,RED_ps1co,366258.625,409160.03125,3840.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,NV_Moody,77955.7109375,492019.78125,398.1399841308594
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,T1_JeffLocka,594114.375,298435.3125,2393.179931640625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,NV_Moody,77954.890625,492021.15625,398.1000061035156
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,NV_PATKAPS,151225.703125,602680.3125,136.63999938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Head_F_02_Lv2_C,Equipment,T1_JeffLocka,594118.5625,298438.3125,2393.179931640625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,FAZE_Fuzzface,684627.5625,462607.28125,724.6199951171875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,T1_Akad,623932.875,303109.21875,857.4400024414062
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,NV_pride,171624.359375,619622.75,133.75999450683594
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,NV_PATKAPS,151225.703125,602680.3125,136.63999938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,VC_Summer,570690.875,347821.78125,413.3699951171875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Back_C_02_Lv3_C,Equipment,TS_Meluke,291857.21875,445597.875,1005.0799560546875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,NV_Moody,77955.8515625,492019.34375,398.1600036621094
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_HK416_C,Weapon,T1_JeffLocka,594118.6875,298445.71875,2393.179931640625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,VC_Tide,573248.625,384839.40625,1450.0399169921875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,ENA_Joy,441006.5,331628.9375,260.67999267578125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,VC_Summer,570675.5,347811.03125,413.3699951171875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,GEX_Leo,156002.46875,209122.390625,1726.9599609375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,NV_Moody,77950.609375,492029.0625,397.8399963378906
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,ENA_Alphaca,443013.15625,338705.875,1137.8099365234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,T1_Adder,665141.125,309188.1875,3554.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,NAVI_Bestoloch,303649.46875,501197.34375,1210.6500244140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,VC_Tide,573239.5625,384815.65625,1450.0399169921875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,T1_Adder,665135.0,309194.84375,3554.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,GG_Shrimzy,565908.75,249731.171875,695.1699829101562
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,NAVI_Bestoloch,303610.84375,501217.09375,1210.6500244140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,TS_Meluke,292095.40625,445625.65625,1005.0799560546875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,G2_Braexco,491992.5625,435627.15625,1096.0499267578125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,GG_Miccoy,533598.875,235889.578125,575.0700073242188
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,RED_ps1co,366611.46875,408196.0625,3812.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,GG_DrasseL,549531.625,252079.59375,589.969970703125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_MedKit_C,Use,GEN_Esther,162083.109375,288842.8125,1519.0699462890625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,G2_Yannis,515639.59375,503055.15625,302.3999938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Grenade_C,Equipment,IFTY_Boliang,240413.078125,521909.65625,1079.4599609375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,FAZE_Aitzy,731325.25,438277.3125,2367.780029296875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,TS_Meluke,291807.59375,445599.34375,1005.0799560546875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,FAZE_mxey,639563.3125,469478.1875,551.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,VEN_icoNDks,606797.9375,482548.84375,754.3800048828125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,FAZE_Aitzy,731348.9375,438257.78125,2367.780029296875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_HK416_C,Weapon,IFTY_L1nnnn,277152.9375,570483.6875,25.170000076293945
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,T1_Adder,665056.875,308846.09375,3554.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Pan_C,Weapon,IFTY_Boliang,240469.03125,521964.71875,1080.27001953125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,FAZE_mxey,639583.3125,469471.1875,551.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,GG_Miccoy,533853.3125,235972.5625,575.0700073242188
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,GEX_sophiya666,344184.5625,321310.5625,463.3399963378906
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,T1_Adder,665064.875,308867.75,3554.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,FAZE_ubah,662692.25,494800.46875,863.8999633789062
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,FAZE_ubah,662699.0,494803.375,863.8999633789062
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,FAZE_mxey,639589.75,469472.90625,551.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,ENA_Joy,440638.28125,332479.40625,260.3500061035156
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,IFTY_Boliang,240469.03125,521964.71875,1080.27001953125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Back_F_01_Lv2_C,Equipment,NAVI_ADOUZ1E,357111.625,514492.65625,2978.309814453125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,FAZE_Fuzzface,685895.8125,462648.46875,725.510009765625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_PainKiller_C,Use,GG_DrasseL,549625.4375,251595.890625,589.969970703125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Grenade_C,Equipment,T1_JeffLocka,593336.5625,298759.4375,2393.179931640625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,T1_HelleN,711471.125,328146.1875,166.75
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,NV_Interrogate,111867.9453125,448953.0,2910.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,T1_HelleN,711447.5,328114.21875,166.75
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,NV_Moody,78275.75,492324.625,425.0199890136719
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,FAZE_mxey,639370.4375,469595.1875,551.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_FNFal_C,Weapon,RED_raspu,373723.90625,362229.0625,1264.4000244140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Grenade_C,Equipment,NV_Interrogate,111838.390625,448945.375,2910.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,G2_Yannis,515289.21875,502956.09375,302.3999938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,RED_raspu,373723.90625,362229.0625,1264.4000244140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,VEN_icoNDks,607048.6875,482131.28125,751.010009765625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,IFTY_L1nnnn,277152.9375,570483.6875,25.170000076293945
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,IFTY_Jiaoyang,271503.3125,562563.5625,1558.43994140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Grenade_C,Equipment,T1_Akad,623987.625,303593.21875,795.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,FAZE_Aitzy,731970.6875,438448.21875,2107.0
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,NAVI_ceh9,332717.28125,529079.5,1505.239990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,G2_Braexco,492361.03125,435436.625,1124.0499267578125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,T1_Akad,623987.625,303593.21875,795.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,GG_Miccoy,534038.3125,235560.140625,575.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,ENA_Joy,440247.1875,332101.0625,260.3500061035156
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,T1_Akad,623987.625,303593.21875,795.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,GG_Miccoy,534039.5,235560.59375,575.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,T1_HelleN,711208.9375,327864.9375,166.75
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_PainKiller_C,Use,GG_Vegas,529185.5625,247040.671875,601.7899780273438
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Grenade_C,Equipment,GEN_Esther,162121.9375,288838.8125,1519.0699462890625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,TS_Meluke,291225.5,445232.90625,1005.0799560546875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,VEN_icoNDks,606918.6875,481859.65625,751.010009765625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,GG_Miccoy,534038.0625,235558.375,575.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,RJ_CiNVe,443773.65625,299961.71875,433.8800048828125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,FAZE_mxey,639388.875,469535.78125,551.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_Bandage_C,Use,TS_Meluke,291225.5,445232.90625,1005.0799560546875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,VC_Summer,570049.375,347844.5625,315.29998779296875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,GEN_Esther,162157.3125,288905.1875,1519.0699462890625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,GG_Vegas,529220.875,246659.875,573.7899780273438
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,RED_raspu,373755.0,362211.03125,1264.4000244140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SCAR-L_C,Weapon,RJ_CiNVe,443807.5,299962.5625,433.8800048828125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,GG_Vegas,529220.875,246659.875,573.7899780273438
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_HK416_C,Weapon,GG_Miccoy,534037.375,235557.21875,575.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,NAVI_POKAMOLODOY,364485.0625,508896.875,2894.969970703125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,TS_Meluke,291186.96875,445325.15625,1005.0799560546875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,GG_Vegas,529220.875,246659.875,573.7899780273438
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,VEN_kritikalmotion,597382.25,472213.90625,472.1499938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Grenade_C,Equipment,G2_Yannis,515112.46875,503161.0,302.3999938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,VEN_icoNDks,606692.3125,481691.875,750.969970703125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,IFTY_Jiaoyang,271839.125,562309.4375,1558.43994140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,NV_pride,170971.140625,620742.4375,126.95999908447266
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,FAZE_Fuzzface,687153.0,462200.03125,725.510009765625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,GG_Vegas,529220.875,246659.875,573.7899780273438
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Molotov_C,Equipment,VEN_kritikalmotion,597379.875,472212.21875,472.1499938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,T1_Akad,624007.5,303584.125,795.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,GG_Miccoy,534037.375,235557.21875,575.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,GEN_Esther,162083.671875,288840.84375,1519.0699462890625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,NV_pride,170994.03125,620745.875,126.95999908447266
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_Bandage_C,Use,GG_Shrimzy,565292.8125,251694.953125,695.1699829101562
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,FAZE_Fuzzface,687161.375,462235.71875,725.510009765625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,GEX_sophiya666,345031.28125,321764.53125,463.3399963378906
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,FAZE_mxey,639782.125,469061.34375,551.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,GEN_taemin,162505.8125,294166.875,1519.0699462890625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,VEN_kritikalmotion,597379.8125,472212.1875,472.1499938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Grenade_C,Equipment,RED_ps1co,365895.71875,408785.1875,3840.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,NV_pride,170985.53125,620728.1875,126.95999908447266
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,VEN_kritikalmotion,597379.8125,472196.875,472.1499938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,G2_Braexco,492964.03125,435640.78125,1096.0499267578125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,RJ_Wesker,468688.0625,316598.78125,936.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,NV_Moody,78307.3046875,491809.46875,437.3399963378906
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,GG_Miccoy,534037.375,235557.21875,575.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,GG_DrasseL,550858.375,252201.75,589.9500122070312
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,FAZE_Fuzzface,687385.0,462488.46875,725.5999755859375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Back_F_02_Lv2_C,Equipment,T1_HelleN,711236.375,327680.5625,166.75
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_PainKiller_C,Use,FAZE_mxey,639672.0625,468872.3125,551.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_Bandage_C,Use,RJ_Wesker,468653.28125,316560.21875,936.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,VC_Tide,573931.5625,381996.875,1479.010009765625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,VC_Tide,573931.5625,381996.875,1479.010009765625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,IFTY_Jiaoyang,271862.71875,562621.0625,1558.43994140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,FAZE_mxey,639649.1875,468907.34375,551.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_FirstAid_C,Use,NAVI_POKAMOLODOY,364087.625,509068.4375,2866.969970703125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_Grenade_C,Equipment,IFTY_Boliang,240472.3125,521148.875,1047.8399658203125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,VC_Tide,573931.5625,381996.875,1479.010009765625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,GEX_ChiaWei1031,360422.46875,292057.59375,402.5
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,TS_Meluke,292156.46875,444865.875,1005.0799560546875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,GEX_ChiaWei1031,360465.0625,292078.28125,402.5
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_FNFal_C,Weapon,T1_Akad,624007.4375,303582.09375,795.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,FAZE_mxey,639621.125,468837.71875,551.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,IFTY_Boliang,240472.3125,521148.875,1047.8399658203125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,GG_Miccoy,534037.375,235557.21875,575.0599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,IFTY_L1nnnn,276674.03125,570409.0625,25.170000076293945
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,VEN_eDGe,602547.0625,485705.0,379.9499816894531
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,G2_Yannis,515216.375,502511.28125,274.3999938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,GEX_ChiaWei1031,360486.9375,292102.90625,402.5
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,VEN_kritikalmotion,597263.75,472480.125,472.1499938964844
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_762mm_C,Ammunition,IFTY_Boliang,240472.3125,521148.875,1047.8399658203125
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,G2_Braexco,492738.625,435317.15625,1124.0399169921875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_MedKit_C,Use,VEN_eDGe,602547.0625,485704.9375,379.9499816894531
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,NAVI_Bestoloch,302952.96875,500785.625,1210.6500244140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,G2_Braexco,492742.90625,435318.4375,1124.0399169921875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_MedKit_C,Use,T1_Adder,664506.4375,309229.0625,3903.159912109375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,FAZE_Aitzy,732656.375,437670.46875,2107.0
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,GG_DrasseL,550525.25,251610.671875,589.8900146484375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,NV_pride,171010.859375,620506.4375,126.95999908447266
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_PainKiller_C,Use,T1_Adder,664467.6875,309234.8125,3903.159912109375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,NV_Interrogate,110210.984375,449332.21875,2910.14990234375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_PainKiller_C,Use,GG_Vegas,528320.5625,247464.375,573.97998046875
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_Bandage_C,Use,NAVI_Bestoloch,302983.9375,500787.3125,1210.6500244140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,FAZE_Aitzy,732737.8125,437686.03125,2107.0
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,T1_Adder,664457.875,309251.71875,3903.159912109375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,T1_Akad,624007.25,303577.59375,795.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,FAZE_Aitzy,732748.6875,437718.78125,2107.0
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,ENA_Joy,440345.625,333852.78125,260.3599853515625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_SmokeBomb_C,Equipment,T1_HelleN,710640.9375,327164.53125,166.75
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,Attachment,T1_Adder,664451.75,309265.15625,3903.159912109375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,T1_Akad,624007.25,303576.90625,795.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,T1_HelleN,710648.3125,327171.9375,166.75
Erangel,2019-11-09T01:01:58.5581131Z,Item_Weapon_M24_C,Weapon,VEN_icoNDks,607350.625,481897.90625,751.010009765625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Armor_D_01_Lv2_C,Equipment,FAZE_ubah,662024.0625,496886.0625,439.3199768066406
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,T1_HelleN,710645.6875,327158.71875,166.75
Erangel,2019-11-09T01:01:58.5581131Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,T1_Akad,624007.125,303573.59375,795.5599975585938
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,NV_Moody,78735.890625,492239.28125,435.5299987792969
Erangel,2019-11-09T01:01:58.5581131Z,Item_Boost_EnergyDrink_C,Use,T1_Adder,664177.1875,309221.28125,3903.159912109375
Erangel,2019-11-09T01:01:58.5581131Z,Item_Heal_MedKit_C,Use,IFTY_Jiaoyang,271905.1875,563016.625,1530.43994140625
Erangel,2019-11-09T01:01:58.5581131Z,Item_Ammo_556mm_C,Ammunition,IFTY_Boliang,240450.859375,521170.875,1075.8399658203125
